t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559022.5400242220,0.0041975999,0.0055627766,9.7937052084,-0.0013655271,0.0001606924,0.1745270847
559022.5500242220,0.0051527835,-0.0034328376,9.7943035194,-0.0012895307,0.0001389912,0.1744945419
559022.5600242220,0.0029922509,0.0023545703,9.7940189129,-0.0017237959,0.0001606924,0.1745053895
559022.5700242220,0.0028349567,0.0035741604,9.7940207397,-0.0010289716,0.0001064393,0.1744511515
559022.5800242220,0.0042189883,-0.0002331768,9.7935500479,-0.0019843550,0.0001715430,0.1744619991
559022.5900242220,0.0043680684,0.0019025476,9.7941597948,-0.0009204053,0.0001389912,0.1746030179
559022.6000242220,0.0036225891,-0.0031338282,9.7938588170,-0.0019300718,0.0001932443,0.1747114938
559022.6100242221,0.0026692476,0.0060141741,9.7935655953,-0.0009855451,0.0001064393,0.1747440366
559022.6200242219,0.0031637658,-0.0031356346,9.7937101135,-0.0017672224,0.0001715430,0.1746464082
559022.6300242220,0.0054269177,0.0044998127,9.7943046092,-0.0012895307,0.0001498418,0.1745487799
559022.6400242220,0.0033187664,-0.0028301638,9.7941665135,-0.0013763838,0.0001715430,0.1745379323
559022.6500242220,0.0029863591,0.0044898083,9.7943249090,-0.0016477995,0.0001498418,0.1744945419
559022.6600242220,0.0026901270,0.0012857008,9.7938684524,-0.0011483945,0.0001172899,0.1745053895
559022.6700242220,0.0048218742,0.0003797098,9.7929352130,-0.0018432188,0.0001715430,0.1745379323
559022.6800242220,0.0049818062,0.0012948716,9.7943069506,-0.0008986921,0.0001498418,0.1745270847
559022.6900242220,0.0036172348,-0.0017610859,9.7938594448,-0.0019843550,0.0001715430,0.1744511515
559022.7000242220,0.0028290649,0.0057093983,9.7943267358,-0.0009421186,0.0001172899,0.1744728467
559022.7100242220,0.0043851489,-0.0043506394,9.7932418762,-0.0018540754,0.0001606924,0.1744728467
559022.7200242230,0.0055775818,0.0040430655,9.7938456020,-0.0012678175,0.0001498418,0.1745487799
559022.7300242230,0.0042291305,-0.0025211500,9.7937015113,-0.0013763838,0.0001606924,0.1745921703
559022.7400242230,0.0037501948,0.0038828964,9.7941657766,-0.0017020826,0.0001498418,0.1745596275
559022.7500242230,0.0029963580,0.0006769131,9.7937131261,-0.0010181150,0.0001389912,0.1746030179
559022.7600242230,0.0045264664,-0.0005370495,9.7936998807,-0.0019300718,0.0001715430,0.1745921703
559022.7700242230,0.0032932137,0.0040334781,9.7943221623,-0.0008444089,0.0001389912,0.1746030179
559022.7800242230,0.0030070665,-0.0020685714,9.7937118705,-0.0019843550,0.0001715430,0.1746030179
559022.7900242230,0.0034349541,0.0058646347,9.7938642014,-0.0010398282,0.0001389912,0.1745053895
559022.8000242230,0.0049958835,-0.0045006652,9.7932367315,-0.0017129393,0.0001498418,0.1744945419
559022.8100242231,0.0026715986,0.0050990820,9.7934126670,-0.0013329572,0.0001715430,0.1745053895
559022.8200242230,0.0031615295,-0.0010006049,9.7944736388,-0.0013221006,0.0001498418,0.1745162371
559022.8300242230,0.0031460617,0.0029650949,9.7944754525,-0.0017020826,0.0001498418,0.1745053895
559022.8400242230,0.0033020227,0.0005256367,9.7937105189,-0.0010506849,0.0001498418,0.1745704751
559022.8500242230,0.0042184507,0.0005293189,9.7938554162,-0.0019409285,0.0001606924,0.1745704751
559022.8600242230,0.0031405928,0.0031178996,9.7938654832,-0.0008769788,0.0001498418,0.1746030179
559022.8700242230,0.0039246556,-0.0026749274,9.7937039790,-0.0019734984,0.0001715430,0.1745487799
559022.8800242230,0.0031371953,0.0058629675,9.7947817974,-0.0009421186,0.0001389912,0.1745921703
559022.8900242230,0.0049971306,-0.0041957502,9.7935418906,-0.0017455092,0.0001606924,0.1745596275
559022.9000242230,0.0043549802,0.0052581398,9.7941613294,-0.0013329572,0.0001715430,0.1745921703
559022.9100242230,0.0020984872,-0.0028351660,9.7941766634,-0.0013112440,0.0001172899,0.1746355606
559022.9200242230,0.0022222940,0.0026568449,9.7932628473,-0.0018106489,0.0001606924,0.1746030179
559022.9300242231,0.0049769895,0.0019051181,9.7940022101,-0.0009529752,0.0001172899,0.1746030179
559022.9400242229,0.0042255323,-0.0019109729,9.7935492806,-0.0019626417,0.0001715430,0.1745596275
559022.9500242230,0.0037429411,0.0044932818,9.7935560166,-0.0008661222,0.0001498418,0.1745704751
559022.9600242230,0.0019416445,-0.0032930248,9.7934151741,-0.0019192152,0.0001606924,0.1745487799
559022.9700242230,0.0035959038,0.0046448363,9.7943199038,-0.0010941114,0.0001064393,0.1745704751
559022.9800242230,0.0054482200,-0.0022110939,9.7936915009,-0.0016803694,0.0001715430,0.1745813227
559022.9900242230,0.0043567936,0.0051055434,9.7943137694,-0.0013655271,0.0001498418,0.1746138654
559023.0000242230,0.0030112883,-0.0025262911,9.7940166807,-0.0013221006,0.0001498418,0.1746138654
559023.0100242230,0.0028318961,0.0034218418,9.7935631407,-0.0017020826,0.0001498418,0.1748742077
559023.0200242230,0.0045259002,-0.0000795382,9.7938525997,-0.0010181150,0.0001498418,0.1746464082
559023.0300242230,0.0049834762,-0.0003826467,9.7936961442,-0.0019626417,0.0001715430,0.1746355606
559023.0400242230,0.0028313585,0.0041843375,9.7938685090,-0.0008552655,0.0001389912,0.1746138654
559023.0500242230,0.0031637658,-0.0031356346,9.7937101135,-0.0019952116,0.0001498418,0.1745162371
559023.0600242231,0.0034386383,0.0061694107,9.7944743799,-0.0010398282,0.0001172899,0.1745379323
559023.0700242230,0.0040789753,-0.0031318829,9.7937025010,-0.0016586561,0.0001606924,0.1744945419
559023.0800242230,0.0038991602,0.0047986832,9.7941649264,-0.0013872404,0.0001498418,0.1744945419
559023.0900242230,0.0036177724,-0.0025235816,9.7935540765,-0.0012678175,0.0001498418,0.1745053895
559023.1000242230,0.0036023619,0.0020520870,9.7938611887,-0.0017346525,0.0001606924,0.1745053895
559023.1100242230,0.0036071499,0.0011368561,9.7940132799,-0.0009638318,0.0001389912,0.1745596275
559023.1200242230,0.0034599406,-0.0005414959,9.7938612716,-0.0020277815,0.0001823937,0.1745704751
559023.1300242230,0.0032913716,0.0038810900,9.7940170730,-0.0008335523,0.0001172899,0.1745704751
559023.1400242230,0.0030202407,-0.0045092104,9.7941682837,-0.0019409285,0.0001715430,0.1745704751
559023.1500242230,0.0040452371,0.0073920577,9.7946223728,-0.0010723981,0.0001606924,0.1746138654
559023.1600242230,0.0040759147,-0.0032842015,9.7932449020,-0.0015718031,0.0001389912,0.1746247130
559023.1700242230,0.0037525458,0.0029678043,9.7940128483,-0.0015283766,0.0001498418,0.1746355606
559023.1800242231,0.0039150796,-0.0008444656,9.7933997966,-0.0011375379,0.0001389912,0.1746030179
559023.1900242229,0.0040660592,0.0020536156,9.7946199313,-0.0019083586,0.0001498418,0.1745704751
559023.2000242230,0.0032943175,0.0028134710,9.7938640750,-0.0008661222,0.0001606924,0.1745270847
559023.2100242230,0.0040813549,-0.0037419906,9.7937022220,-0.0020277815,0.0001606924,0.1745162371
559023.2200242230,0.0040499964,0.0061718424,9.7946218147,-0.0008769788,0.0001498418,0.1745270847
559023.2300242230,0.0040783230,-0.0035893248,9.7933972722,-0.0018215056,0.0001606924,0.1745162371
559023.2400242230,0.0045049921,0.0043439507,9.7933970934,-0.0012461042,0.0001389912,0.1745053895
559023.2500242230,0.0040729401,-0.0025215669,9.7932452508,-0.0013980970,0.0001498418,0.1745704751
559023.2600242230,0.0048196379,0.0025147394,9.7936987383,-0.0017020826,0.0001715430,0.1746138654
559023.2700242230,0.0036028995,0.0012895913,9.7935558204,-0.0009855451,0.0001172899,0.1746247130
559023.2800242230,0.0036233560,-0.0014564487,9.7947746429,-0.0019843550,0.0001715430,0.1746138654
559023.2900242230,0.0032878021,0.0047962515,9.7940174916,-0.0008444089,0.0001389912,0.1745921703
559023.3000242230,0.0045371462,-0.0035875184,9.7935459758,-0.0019626417,0.0001606924,0.1746138654
559023.3100242231,0.0042011694,0.0046476151,9.7937047899,-0.0010506849,0.0001389912,0.1746030179
559023.3200242230,0.0042350797,-0.0040464191,9.7937008138,-0.0016152296,0.0001823937,0.1745921703
559023.3300242230,0.0035892451,0.0051026948,9.7937100741,-0.0014632368,0.0001606924,0.1745487799
559023.3400242230,0.0037649530,-0.0011502141,9.7935534356,-0.0012135343,0.0001389912,0.1745704751
559023.3500242230,0.0051325277,0.0014480932,9.7941532418,-0.0018106489,0.0001823937,0.1745487799
559023.3600242230,0.0046712961,0.0017514101,9.7938521680,-0.0008986921,0.0001389912,0.1745270847
559023.3700242230,0.0028527755,-0.0013066316,9.7938659978,-0.0020494948,0.0001823937,0.1745053895
559023.3800242230,0.0042078282,0.0041897566,9.7943146196,-0.0008661222,0.0001172899,0.1745162371
559023.3900242230,0.0043851776,-0.0040456550,9.7933945255,-0.0018866453,0.0001498418,0.1745487799
559023.4000242230,0.0041994707,0.0060201491,9.7941629469,-0.0012135343,0.0001715430,0.1745379323
559023.4100242230,0.0039161547,-0.0023694570,9.7927890600,-0.0013980970,0.0001389912,0.1745813227
559023.4200242230,0.0037604231,0.0025098764,9.7947751878,-0.0017455092,0.0001715430,0.1745596275
559023.4300242231,0.0042136340,0.0011395655,9.7935506757,-0.0009204053,0.0001172899,0.1746030179
559023.4400242229,0.0039168930,-0.0009970619,9.7935522366,-0.0020169249,0.0001823937,0.1746138654
559023.4500242230,0.0039027584,0.0041885061,9.7943171571,-0.0008661222,0.0001498418,0.1745921703
559023.4600242230,0.0043900229,-0.0043509171,9.7938519153,-0.0019409285,0.0001715430,0.1745704751
559023.4700242230,0.0043519769,0.0057157900,9.7940090289,-0.0010723981,0.0001389912,0.1745379323
559023.4800242230,0.0039192153,-0.0022171384,9.7932466590,-0.0015826597,0.0001606924,0.1745379323
559023.4900242230,0.0039063566,0.0035783290,9.7944693878,-0.0014198103,0.0001498418,0.1745704751
559023.5000242230,0.0039210861,-0.0017597659,9.7937043976,-0.0012243909,0.0001498418,0.1745487799
559023.5100242230,0.0036042040,0.0022044750,9.7941662780,-0.0018215056,0.0001606924,0.1745379323
559023.5200242230,0.0040605329,0.0015964515,9.7937046635,-0.0009421186,0.0001172899,0.1745379323
559023.5300242230,0.0051365774,-0.0008395328,9.7935421565,-0.0019952116,0.0001715430,0.1744511515
559023.5400242230,0.0043585497,0.0043429783,9.7941609109,-0.0008769788,0.0001498418,0.1745053895
559023.5500242230,0.0033198702,-0.0040501708,9.7937084262,-0.0018975020,0.0001606924,0.1745379323
559023.5600242231,0.0038937200,0.0052564723,9.7937076064,-0.0010615415,0.0001498418,0.1745596275
559023.5700242230,0.0045414254,-0.0034352692,9.7941560846,-0.0016369429,0.0001498418,0.1745813227
559023.5800242230,0.0046576417,0.0055645136,9.7940064217,-0.0014089536,0.0001823937,0.1746355606
559023.5900242230,0.0036182526,-0.0038960461,9.7929434097,-0.0012786741,0.0001389912,0.1746138654
559023.6000242230,0.0036066410,0.0022043362,9.7944712975,-0.0017563658,0.0001606924,0.1745921703
559023.6100242230,0.0045127833,0.0029710696,9.7937014851,-0.0009421186,0.0001498418,0.1745704751
559023.6200242230,0.0048302317,-0.0014506827,9.7930868856,-0.0019952116,0.0002149455,0.1746138654
559023.6300242230,0.0043632804,0.0028177785,9.7940077036,-0.0008444089,0.0001172899,0.1746247130
559023.6400242230,0.0037745004,-0.0032856604,9.7937049687,-0.0019192152,0.0001823937,0.1746030179
559023.6500242230,0.0035887648,0.0064751593,9.7943207409,-0.0010506849,0.0001389912,0.1745704751
559023.6600242230,0.0046944405,-0.0048071084,9.7935441490,-0.0016695127,0.0001715430,0.1744945419
559023.6700242230,0.0043590873,0.0035804826,9.7938555426,-0.0013763838,0.0001715430,0.1745162371
559023.6800242231,0.0052920869,-0.0016015421,9.7935405389,-0.0011918211,0.0001606924,0.1744945419
559023.6900242229,0.0037518649,0.0022053781,9.7935549702,-0.0018540754,0.0001281405,0.1744511515
559023.7000242230,0.0045181663,0.0019033118,9.7938535065,-0.0008444089,0.0001498418,0.1745270847
559023.7100242230,0.0048422161,-0.0035862678,9.7935434383,-0.0020603514,0.0001389912,0.1745704751
559023.7200242230,0.0034404230,0.0057118300,9.7944741706,-0.0008661222,0.0001498418,0.1746030179
559023.7300242230,0.0042393014,-0.0045041388,9.7940056240,-0.0018215056,0.0001606924,0.1745596275
559023.7400242230,0.0041964675,0.0064777993,9.7940106465,-0.0012895307,0.0001389912,0.1745921703
559023.7500242230,0.0057508528,-0.0022097045,9.7933839439,-0.0013329572,0.0001606924,0.1745921703
559023.7600242230,0.0039146567,0.0011379677,9.7943157620,-0.0016695127,0.0001715430,0.1745596275
559023.7700242230,0.0028438518,0.0009812722,9.7938670441,-0.0010181150,0.0001172899,0.1745379323
559023.7800242230,0.0049829387,0.0003798490,9.7940015125,-0.0019734984,0.0001823937,0.1745487799
559023.7900242240,0.0048196666,0.0028197238,9.7938513876,-0.0008769788,0.0001172899,0.1745379323
559023.8000242240,0.0046914372,-0.0043494583,9.7933918485,-0.0019409285,0.0001823937,0.1745596275
559023.8100242240,0.0035905496,0.0060175785,9.7943205317,-0.0009638318,0.0001389912,0.1745053895
559023.8200242240,0.0045323296,-0.0029772718,9.7932412353,-0.0017237959,0.0001498418,0.1745487799
559023.8300242240,0.0042108315,0.0037321064,9.7944669201,-0.0013763838,0.0001606924,0.1745487799
559023.8400242240,0.0039282538,-0.0032851045,9.7938562098,-0.0012786741,0.0001606924,0.1746030179
559023.8500242240,0.0032912569,0.0026611524,9.7934064759,-0.0017889357,0.0001498418,0.1745596275
559023.8600242240,0.0039068081,0.0019008801,9.7937060717,-0.0009529752,0.0001172899,0.1745813227
559023.8700242240,0.0051449922,-0.0020599564,9.7939991277,-0.0019952116,0.0001823937,0.1745921703
559023.8800242241,0.0048130651,0.0038875511,9.7935468564,-0.0008552655,0.0001389912,0.1746030179
559023.8900242239,0.0042296681,-0.0032836457,9.7933961430,-0.0018866453,0.0001715430,0.1745596275
559023.9000242240,0.0034416128,0.0054067762,9.7944740311,-0.0011049680,0.0001498418,0.1745596275
559023.9100242240,0.0051430354,-0.0034322821,9.7930834413,-0.0015935163,0.0001498418,0.1745379323
559023.9200242240,0.0057374277,0.0040432742,9.7947593918,-0.0014632368,0.0001715430,0.1744945419
559023.9300242240,0.0028515283,-0.0016115465,9.7935608387,-0.0012461042,0.0001498418,0.1744619991
559023.9400242240,0.0037548108,0.0011377591,9.7934019722,-0.0017563658,0.0001498418,0.1745270847
559023.9500242240,0.0042215400,0.0009866219,9.7944656645,-0.0008661222,0.0001389912,0.1745270847
559023.9600242240,0.0052914633,-0.0017539996,9.7933879594,-0.0020277815,0.0001715430,0.1745704751
559023.9700242240,0.0040535946,0.0055616653,9.7947740454,-0.0008444089,0.0001064393,0.1745921703
559023.9800242240,0.0036230406,-0.0048112771,9.7930955009,-0.0019083586,0.0001823937,0.1746030179
559023.9900242240,0.0038992749,0.0060186208,9.7947755235,-0.0011592512,0.0001498418,0.1746247130
559024.0000242240,0.0049936185,-0.0026706199,9.7938476076,-0.0014198103,0.0001498418,0.1746247130
559024.0100242239,0.0046671317,0.0028190985,9.7938526563,-0.0016586561,0.0001715430,0.1748959029
559024.0200242240,0.0043764259,0.0000721552,9.7943114675,-0.0009529752,0.0001172899,0.1746030179
559024.0300242240,0.0039109152,0.0002232229,9.7934002849,-0.0019952116,0.0001715430,0.1745596275
559024.0400242240,0.0039093025,0.0025107100,9.7943163898,-0.0008335523,0.0001389912,0.1745813227
559024.0500242240,0.0059087706,-0.0032768371,9.7935346967,-0.0019626417,0.0001498418,0.1745270847
559024.0600242240,0.0055698479,0.0060259155,9.7938465088,-0.0009855451,0.0001606924,0.1745053895
559024.0700242240,0.0037769087,-0.0035907837,9.7938573390,-0.0017129393,0.0001606924,0.1745053895
559024.0800242240,0.0031424348,0.0032702876,9.7941705725,-0.0013003873,0.0001498418,0.1745270847
559024.0900242240,0.0048398651,-0.0026711758,9.7936963666,-0.0012678175,0.0001172899,0.1745813227
559024.1000242240,0.0049740723,0.0032777215,9.7943078574,-0.0017997923,0.0001823937,0.1746138654
559024.1100242240,0.0045205746,0.0015981885,9.7940058768,-0.0008878354,0.0001172899,0.1746138654
559024.1200242240,0.0042351944,-0.0028264815,9.7943114108,-0.0020494948,0.0001715430,0.1746138654
559024.1300242241,0.0037514420,0.0041878114,9.7944709356,-0.0008444089,0.0001389912,0.1746030179
559024.1400242239,0.0059051151,-0.0032766287,9.7930771674,-0.0018757887,0.0001715430,0.1745921703
559024.1500242240,0.0043550662,0.0061730930,9.7946192772,-0.0011158246,0.0001498418,0.1746030179
559024.1600242240,0.0046835886,-0.0035865459,9.7927821583,-0.0015500898,0.0001498418,0.1745487799
559024.1700242240,0.0034504792,0.0025089036,9.7941676862,-0.0015392332,0.0001498418,0.1745813227
559024.1800242240,0.0054464926,-0.0011435444,9.7939970087,-0.0010723981,0.0001389912,0.1745270847
559024.1900242240,0.0051318467,0.0006856670,9.7936953638,-0.0019626417,0.0001606924,0.1744511515
559024.2000242240,0.0036018817,0.0034245515,9.7944718556,-0.0008444089,0.0001389912,0.1745704751
559024.2100242240,0.0031601103,-0.0031354263,9.7932525842,-0.0019952116,0.0001715430,0.1745270847
559024.2200242240,0.0045092999,0.0048011843,9.7941598514,-0.0009312620,0.0001172899,0.1746030179
559024.2300242240,0.0069741066,-0.0029673369,9.7933734453,-0.0017129393,0.0001606924,0.1745921703
559024.2400242240,0.0043520056,0.0060207744,9.7941616782,-0.0013112440,0.0001606924,0.1746030179
559024.2500242240,0.0025474763,-0.0037477573,9.7926473411,-0.0013329572,0.0001498418,0.1745921703
559024.2600242239,0.0040641597,0.0012912588,9.7940095435,-0.0017672224,0.0001715430,0.1746138654
559024.2700242240,0.0052766190,0.0023641578,9.7935423526,-0.0008986921,0.0001172899,0.1745704751
559024.2800242240,0.0045288748,-0.0008421728,9.7938522509,-0.0020060683,0.0001715430,0.1745704751
559024.2900242240,0.0040607049,0.0034263579,9.7946205591,-0.0008335523,0.0001498418,0.1746030179
559024.3000242240,0.0039300099,-0.0040476697,9.7937033512,-0.0018975020,0.0001606924,0.1746030179
559024.3100242240,0.0045050781,0.0052589039,9.7938550412,-0.0011049680,0.0001172899,0.1746138654
559024.3200242240,0.0059075521,-0.0032767676,9.7933821869,-0.0016586561,0.0001823937,0.1745813227
559024.3300242240,0.0054280788,0.0038897745,9.7941518205,-0.0013763838,0.0001498418,0.1745813227
559024.3400242240,0.0033072336,-0.0023720275,9.7929466447,-0.0012461042,0.0001606924,0.1745704751
559024.3500242240,0.0034528876,0.0022037803,9.7943200565,-0.0017672224,0.0001606924,0.1745379323
559024.3600242240,0.0051306282,0.0006857364,9.7935428540,-0.0008986921,0.0001389912,0.1745813227
559024.3700242240,0.0062036408,-0.0015975821,9.7930753972,-0.0020169249,0.0001606924,0.1745379323
559024.3800242241,0.0037490337,0.0044929346,9.7943185654,-0.0008769788,0.0001498418,0.1745704751
559024.3900242239,0.0033150536,-0.0034399243,9.7934036857,-0.0018975020,0.0001606924,0.1745270847
559024.4000242240,0.0055782914,0.0051104762,9.7944561293,-0.0010723981,0.0001606924,0.1745162371
