t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558349.7000235959,9.7897338870,-0.0358581543,0.0601196289,-0.1744900174,0.0007378472,-0.0018988715
558349.7100235960,9.7872924808,-0.0460815430,0.0598144531,-0.1744900174,0.0006944444,-0.0009440104
558349.7200235960,9.7898864749,-0.0346374512,0.0587463379,-0.1744357639,0.0007269965,-0.0018446181
558349.7300235960,9.7877502445,-0.0453186035,0.0598144531,-0.1744032118,0.0007052951,-0.0011176215
558349.7400235960,9.7892761234,-0.0326538086,0.0605773926,-0.1744357639,0.0007378472,-0.0016276042
558349.7500235960,9.7875976566,-0.0465393066,0.0599670410,-0.1743923611,0.0007052951,-0.0013780382
558349.7600235960,9.7894287113,-0.0370788574,0.0592041016,-0.1743706597,0.0007052951,-0.0013780382
558349.7700235960,9.7883605960,-0.0415039063,0.0595092773,-0.1743598090,0.0007378472,-0.0016384549
558349.7800235960,9.7883605960,-0.0389099121,0.0602722168,-0.1743055555,0.0007052951,-0.0010850694
558349.7900235960,9.7891235355,-0.0379943848,0.0596618652,-0.1743923611,0.0007269965,-0.0018337674
558349.8000235960,9.7872924808,-0.0440979004,0.0592041016,-0.1744140625,0.0006944444,-0.0009440104
558349.8100235960,9.7904968265,-0.0363159180,0.0592041016,-0.1744032118,0.0007486979,-0.0019097222
558349.8200235961,9.7879028324,-0.0444030762,0.0601196289,-0.1744249132,0.0007269965,-0.0009874132
558349.8300235959,9.7891235355,-0.0326538086,0.0613403320,-0.1744466146,0.0007161458,-0.0017578125
558349.8400235960,9.7874450687,-0.0477600098,0.0602722168,-0.1744466146,0.0007052951,-0.0011610243
558349.8500235960,9.7891235355,-0.0341796875,0.0587463379,-0.1744466146,0.0007378472,-0.0015516493
558349.8600235960,9.7871398929,-0.0434875488,0.0593566895,-0.1744249132,0.0007269965,-0.0014539931
558349.8700235960,9.7889709476,-0.0369262695,0.0593566895,-0.1744357639,0.0007378472,-0.0012369792
558349.8800235960,9.7879028324,-0.0410461426,0.0602722168,-0.1744466146,0.0007269965,-0.0017469618
558349.8900235960,9.7880554202,-0.0402832031,0.0608825684,-0.1744249132,0.0006944444,-0.0009982639
558349.9000235960,9.7891235355,-0.0355529785,0.0590515137,-0.1744357639,0.0007486979,-0.0019314236
558349.9100235960,9.7879028324,-0.0447082520,0.0590515137,-0.1743272569,0.0007052951,-0.0008897569
558349.9200235960,9.7897338870,-0.0335693359,0.0610351563,-0.1743598090,0.0007486979,-0.0018663194
558349.9300235960,9.7885131839,-0.0462341309,0.0604248047,-0.1743489583,0.0007052951,-0.0010850694
558349.9400235960,9.7900390628,-0.0325012207,0.0582885742,-0.1743706597,0.0007161458,-0.0016493056
558349.9500235959,9.7865295413,-0.0451660156,0.0590515137,-0.1744249132,0.0007378472,-0.0013780382
558349.9600235960,9.7859191898,-0.0364685059,0.0619506836,-0.1744357639,0.0007269965,-0.0013129340
558349.9700235960,9.7894287113,-0.0416564941,0.0599670410,-0.1744900174,0.0007269965,-0.0016927083
558349.9800235960,9.7903442386,-0.0392150879,0.0572204590,-0.1743923611,0.0007378472,-0.0009874132
558349.9900235960,9.7883605960,-0.0357055664,0.0595092773,-0.1744249132,0.0007595486,-0.0019205729
558350.0000235960,9.7882080081,-0.0454711914,0.0625610352,-0.1744249132,0.0007052951,-0.0009223090
558350.0100235960,9.7886657718,-0.0344848633,0.0592041016,-0.1746853299,0.0007269965,-0.0018880208
558350.0200235960,9.7869873050,-0.0450134277,0.0576782227,-0.1744249132,0.0007269965,-0.0010959201
558350.0300235960,9.7898864749,-0.0320434570,0.0593566895,-0.1744357639,0.0007486979,-0.0016059028
558350.0400235960,9.7882080081,-0.0453186035,0.0611877441,-0.1744032118,0.0007378472,-0.0013563368
558350.0500235960,9.7886657718,-0.0370788574,0.0599670410,-0.1743272569,0.0007052951,-0.0013020833
558350.0600235960,9.7877502445,-0.0402832031,0.0587463379,-0.1742838542,0.0007378472,-0.0016710069
558350.0700235961,9.7868347171,-0.0387573242,0.0593566895,-0.1743489583,0.0006944444,-0.0010633681
558350.0800235959,9.7888183597,-0.0384521484,0.0601196289,-0.1744140625,0.0007486979,-0.0018337674
558350.0900235960,9.7879028324,-0.0434875488,0.0599670410,-0.1744357639,0.0007052951,-0.0009657118
558350.1000235960,9.7892761234,-0.0341796875,0.0588989258,-0.1744791667,0.0007378472,-0.0018880208
558350.1100235960,9.7875976566,-0.0445556641,0.0592041016,-0.1744466146,0.0007269965,-0.0009874132
558350.1200235960,9.7889709476,-0.0334167480,0.0601196289,-0.1744249132,0.0007486979,-0.0017686632
558350.1300235960,9.7877502445,-0.0463867188,0.0605773926,-0.1744032118,0.0006944444,-0.0011827257
558350.1400235960,9.7895812991,-0.0334167480,0.0592041016,-0.1744574653,0.0007378472,-0.0015407986
558350.1500235960,9.7880554202,-0.0442504883,0.0587463379,-0.1744249132,0.0007378472,-0.0014973958
558350.1600235960,9.7889709476,-0.0373840332,0.0602722168,-0.1744357639,0.0007269965,-0.0011827257
558350.1700235960,9.7891235355,-0.0398254395,0.0602722168,-0.1744140625,0.0007378472,-0.0018012153
558350.1800235960,9.7882080081,-0.0419616699,0.0593566895,-0.1743272569,0.0007052951,-0.0009874132
558350.1900235960,9.7889709476,-0.0346374512,0.0582885742,-0.1743381076,0.0007486979,-0.0019205729
558350.2000235959,9.7882080081,-0.0447082520,0.0598144531,-0.1743381076,0.0007378472,-0.0009440104
558350.2100235960,9.7895812991,-0.0340270996,0.0610351563,-0.1743706597,0.0007161458,-0.0018337674
558350.2200235960,9.7874450687,-0.0457763672,0.0595092773,-0.1744032118,0.0007486979,-0.0011718750
558350.2300235960,9.7897338870,-0.0323486328,0.0587463379,-0.1744574653,0.0007378472,-0.0015407986
558350.2400235960,9.7875976566,-0.0451660156,0.0595092773,-0.1744466146,0.0007269965,-0.0014322917
558350.2500235960,9.7885131839,-0.0360107422,0.0610351563,-0.1744249132,0.0006944444,-0.0012261285
558350.2600235960,9.7880554202,-0.0401306152,0.0599670410,-0.1744357639,0.0007378472,-0.0017795139
558350.2700235960,9.7885131839,-0.0418090820,0.0590515137,-0.1744032118,0.0007052951,-0.0009657118
558350.2800235960,9.7898864749,-0.0358581543,0.0579833984,-0.1744032118,0.0007595486,-0.0019097222
558350.2900235960,9.7874450687,-0.0450134277,0.0602722168,-0.1744791667,0.0007052951,-0.0009440104
558350.3000235960,9.7891235355,-0.0331115723,0.0607299805,-0.1744249132,0.0007378472,-0.0018446181
558350.3100235960,9.7879028324,-0.0465393066,0.0590515137,-0.1744249132,0.0006944444,-0.0011176215
558350.3200235961,9.7898864749,-0.0329589844,0.0584411621,-0.1743923611,0.0007595486,-0.0015516493
558350.3300235959,9.7877502445,-0.0448608398,0.0593566895,-0.1743489583,0.0007269965,-0.0015190972
558350.3400235960,9.7880554202,-0.0367736816,0.0610351563,-0.1743706597,0.0007052951,-0.0011718750
558350.3500235960,9.7895812991,-0.0393676758,0.0593566895,-0.1744032118,0.0007378472,-0.0018229167
558350.3600235960,9.7885131839,-0.0422668457,0.0581359863,-0.1744140625,0.0007052951,-0.0009440104
558350.3700235960,9.7898864749,-0.0352478027,0.0595092773,-0.1744249132,0.0007486979,-0.0018988715
558350.3800235960,9.7880554202,-0.0453186035,0.0608825684,-0.1744574653,0.0006944444,-0.0009657118
558350.3900235960,9.7888183597,-0.0323486328,0.0601196289,-0.1744574653,0.0007269965,-0.0018446181
558350.4000235960,9.7880554202,-0.0466918945,0.0581359863,-0.1744357639,0.0007486979,-0.0011176215
558350.4100235960,9.7898864749,-0.0318908691,0.0590515137,-0.1744357639,0.0007269965,-0.0016276042
558350.4200235960,9.7879028324,-0.0450134277,0.0611877441,-0.1743706597,0.0007378472,-0.0013454861
558350.4300235960,9.7892761234,-0.0358581543,0.0596618652,-0.1744032118,0.0007269965,-0.0013346354
558350.4400235960,9.7889709476,-0.0416564941,0.0585937500,-0.1744032118,0.0007486979,-0.0016059028
558350.4500235959,9.7886657718,-0.0395202637,0.0598144531,-0.1743381076,0.0007052951,-0.0010959201
558350.4600235960,9.7891235355,-0.0379943848,0.0604248047,-0.1743489583,0.0007486979,-0.0018446181
558350.4700235960,9.7877502445,-0.0428771973,0.0608825684,-0.1742838542,0.0006835937,-0.0009657118
558350.4800235960,9.7900390628,-0.0350952148,0.0588989258,-0.1743489583,0.0007595486,-0.0019314236
558350.4900235960,9.7875976566,-0.0454711914,0.0587463379,-0.1743489583,0.0007269965,-0.0009223090
558350.5000235960,9.7894287113,-0.0315856934,0.0605773926,-0.1744249132,0.0007486979,-0.0018012153
558350.5100235960,9.7872924808,-0.0466918945,0.0602722168,-0.1744791667,0.0007269965,-0.0012044271
558350.5200235960,9.7895812991,-0.0337219238,0.0592041016,-0.1744574653,0.0007378472,-0.0014973958
558350.5300235960,9.7874450687,-0.0434875488,0.0587463379,-0.1744466146,0.0007378472,-0.0015407986
558350.5400235960,9.7889709476,-0.0384521484,0.0604248047,-0.1744574653,0.0007378472,-0.0011393229
558350.5500235970,9.7891235355,-0.0375366211,0.0608825684,-0.1744900174,0.0007269965,-0.0018229167
558350.5600235970,9.7886657718,-0.0427246094,0.0596618652,-0.1743706597,0.0007269965,-0.0009657118
558350.5700235970,9.7889709476,-0.0352478027,0.0572204590,-0.1744140625,0.0007378472,-0.0018663194
558350.5800235970,9.7879028324,-0.0439453125,0.0599670410,-0.1744249132,0.0007595486,-0.0009657118
558350.5900235970,9.7897338870,-0.0318908691,0.0614929199,-0.1744249132,0.0007269965,-0.0018120660
558350.6000235970,9.7869873050,-0.0474548340,0.0598144531,-0.1744032118,0.0007052951,-0.0012044271
558350.6100235970,9.7895812991,-0.0340270996,0.0572204590,-0.1743706597,0.0007161458,-0.0014865451
558350.6200235970,9.7879028324,-0.0431823730,0.0584411621,-0.1743706597,0.0007703993,-0.0015733507
558350.6300235970,9.7891235355,-0.0372314453,0.0605773926,-0.1743489583,0.0007052951,-0.0010850694
558350.6400235971,9.7888183597,-0.0378417969,0.0602722168,-0.1743489583,0.0007161458,-0.0018663194
558350.6500235969,9.7885131839,-0.0436401367,0.0585937500,-0.1743706597,0.0007269965,-0.0008897569
558350.6600235970,9.7891235355,-0.0340270996,0.0582885742,-0.1744249132,0.0007378472,-0.0019531250
558350.6700235970,9.7869873050,-0.0444030762,0.0613403320,-0.1743923611,0.0007486979,-0.0009657118
558350.6800235970,9.7895812991,-0.0325012207,0.0607299805,-0.1744574653,0.0007161458,-0.0017361111
558350.6900235970,9.7880554202,-0.0463867188,0.0582885742,-0.1744357639,0.0007269965,-0.0012695312
558350.7000235970,9.7894287113,-0.0346374512,0.0582885742,-0.1744574653,0.0007595486,-0.0013888889
558350.7100235970,9.7882080081,-0.0424194336,0.0596618652,-0.1743489583,0.0007486979,-0.0016276042
558350.7200235970,9.7885131839,-0.0372314453,0.0610351563,-0.1743272569,0.0007269965,-0.0010633681
558350.7300235970,9.7886657718,-0.0367736816,0.0592041016,-0.1743923611,0.0007161458,-0.0018446181
558350.7400235970,9.7871398929,-0.0450134277,0.0579833984,-0.1743381076,0.0007269965,-0.0009657118
558350.7500235970,9.7889709476,-0.0355529785,0.0584411621,-0.1743923611,0.0007595486,-0.0018663194
558350.7600235970,9.7877502445,-0.0425720215,0.0617980957,-0.1743923611,0.0007269965,-0.0009982639
558350.7700235971,9.7901916507,-0.0326538086,0.0601196289,-0.1744249132,0.0007486979,-0.0018012153
558350.7800235969,9.7877502445,-0.0468444824,0.0576782227,-0.1743706597,0.0007269965,-0.0011284722
558350.7900235970,9.7894287113,-0.0335693359,0.0590515137,-0.1744140625,0.0007486979,-0.0015842014
558350.8000235970,9.7883605960,-0.0442504883,0.0608825684,-0.1744140625,0.0007378472,-0.0014539931
558350.8100235970,9.7892761234,-0.0344848633,0.0605773926,-0.1744140625,0.0006944444,-0.0012369792
558350.8200235970,9.7891235355,-0.0395202637,0.0590515137,-0.1744466146,0.0007703993,-0.0017578125
558350.8300235970,9.7888183597,-0.0411987305,0.0590515137,-0.1744032118,0.0006835937,-0.0009548611
558350.8400235970,9.7889709476,-0.0361633301,0.0593566895,-0.1744574653,0.0007703993,-0.0019097222
558350.8500235970,9.7877502445,-0.0440979004,0.0601196289,-0.1743706597,0.0007269965,-0.0009223090
558350.8600235970,9.7895812991,-0.0311279297,0.0595092773,-0.1743598090,0.0007486979,-0.0018446181
558350.8700235970,9.7879028324,-0.0463867188,0.0584411621,-0.1743598090,0.0007269965,-0.0011284722
558350.8800235970,9.7892761234,-0.0337219238,0.0595092773,-0.1743706597,0.0007161458,-0.0015733507
558350.8900235971,9.7879028324,-0.0437927246,0.0601196289,-0.1743706597,0.0007486979,-0.0014648437
558350.9000235969,9.7894287113,-0.0344848633,0.0598144531,-0.1743706597,0.0007269965,-0.0012478299
558350.9100235970,9.7886657718,-0.0392150879,0.0595092773,-0.1744466146,0.0007378472,-0.0016710069
558350.9200235970,9.7886657718,-0.0413513184,0.0584411621,-0.1743598090,0.0007378472,-0.0010742187
558350.9300235970,9.7889709476,-0.0369262695,0.0598144531,-0.1744032118,0.0007378472,-0.0018663194
558350.9400235970,9.7874450687,-0.0411987305,0.0598144531,-0.1744140625,0.0007378472,-0.0009548611
558350.9500235970,9.7897338870,-0.0337219238,0.0595092773,-0.1744466146,0.0007269965,-0.0018446181
558350.9600235970,9.7877502445,-0.0463867188,0.0588989258,-0.1744357639,0.0007378472,-0.0010525174
558350.9700235970,9.7892761234,-0.0321960449,0.0598144531,-0.1745117187,0.0007269965,-0.0017144097
558350.9800235970,9.7877502445,-0.0444030762,0.0602722168,-0.1744249132,0.0007378472,-0.0012478299
558350.9900235970,9.7904968265,-0.0332641602,0.0579833984,-0.1744140625,0.0007486979,-0.0014865451
558351.0000235970,9.7871398929,-0.0433349609,0.0593566895,-0.1743164062,0.0007378472,-0.0014865451
558351.0100235970,9.7889709476,-0.0384521484,0.0608825684,-0.1746202257,0.0007269965,-0.0012261285
558351.0200235971,9.7889709476,-0.0382995605,0.0585937500,-0.1743489583,0.0007269965,-0.0018120660
558351.0300235969,9.7879028324,-0.0405883789,0.0587463379,-0.1743055555,0.0007269965,-0.0009440104
558351.0400235970,9.7900390628,-0.0354003906,0.0596618652,-0.1743706597,0.0007812500,-0.0018988715
558351.0500235970,9.7871398929,-0.0456237793,0.0608825684,-0.1743598090,0.0006944444,-0.0009223090
558351.0600235970,9.7898864749,-0.0318908691,0.0593566895,-0.1744032118,0.0007595486,-0.0018337674
558351.0700235970,9.7875976566,-0.0447082520,0.0579833984,-0.1743923611,0.0007052951,-0.0012044271
558351.0800235970,9.7897338870,-0.0335693359,0.0595092773,-0.1743706597,0.0007703993,-0.0014322917
558351.0900235970,9.7880554202,-0.0433349609,0.0604248047,-0.1744466146,0.0007269965,-0.0015950521
558351.1000235970,9.7883605960,-0.0387573242,0.0599670410,-0.1744791667,0.0007269965,-0.0010525174
558351.1100235970,9.7888183597,-0.0360107422,0.0590515137,-0.1744791667,0.0007595486,-0.0018988715
558351.1200235970,9.7877502445,-0.0444030762,0.0587463379,-0.1743598090,0.0007052951,-0.0008680556
558351.1300235970,9.7900390628,-0.0335693359,0.0590515137,-0.1743923611,0.0007703993,-0.0019422743
558351.1400235971,9.7872924808,-0.0457763672,0.0602722168,-0.1743489583,0.0007052951,-0.0010308160
558351.1500235969,9.7895812991,-0.0312805176,0.0593566895,-0.1743381076,0.0007378472,-0.0016384549
558351.1600235970,9.7879028324,-0.0451660156,0.0582885742,-0.1743489583,0.0007378472,-0.0013780382
558351.1700235970,9.7889709476,-0.0352478027,0.0587463379,-0.1743706597,0.0007486979,-0.0012912326
558351.1800235970,9.7892761234,-0.0402832031,0.0602722168,-0.1744032118,0.0007486979,-0.0017469618
558351.1900235970,9.7879028324,-0.0399780273,0.0595092773,-0.1743706597,0.0006944444,-0.0009548611
558351.2000235970,9.7894287113,-0.0358581543,0.0585937500,-0.1744357639,0.0007595486,-0.0019205729
558351.2100235970,9.7875976566,-0.0440979004,0.0588989258,-0.1744249132,0.0007052951,-0.0009548611
558351.2200235970,9.7894287113,-0.0325012207,0.0596618652,-0.1744357639,0.0007595486,-0.0018663194
558351.2300235970,9.7879028324,-0.0447082520,0.0593566895,-0.1744791667,0.0007269965,-0.0010742187
558351.2400235970,9.7897338870,-0.0331115723,0.0593566895,-0.1745008680,0.0007269965,-0.0015950521
558351.2500235970,9.7875976566,-0.0456237793,0.0582885742,-0.1744466146,0.0007269965,-0.0013671875
558351.2600235970,9.7891235355,-0.0343322754,0.0588989258,-0.1743923611,0.0007595486,-0.0013454861
558351.2700235971,9.7880554202,-0.0405883789,0.0595092773,-0.1744140625,0.0007378472,-0.0016384549
558351.2800235969,9.7883605960,-0.0389099121,0.0596618652,-0.1743598090,0.0007269965,-0.0010850694
558351.2900235970,9.7892761234,-0.0384521484,0.0592041016,-0.1744249132,0.0007378472,-0.0017686632
558351.3000235970,9.7871398929,-0.0418090820,0.0596618652,-0.1743164062,0.0007378472,-0.0010308160
558351.3100235970,9.7900390628,-0.0355529785,0.0592041016,-0.1744140625,0.0007269965,-0.0018337674
558351.3200235970,9.7875976566,-0.0419616699,0.0595092773,-0.1743489583,0.0007378472,-0.0009874132
558351.3300235970,9.7888183597,-0.0335693359,0.0596618652,-0.1744032118,0.0007378472,-0.0018446181
558351.3400235970,9.7883605960,-0.0469970703,0.0593566895,-0.1744249132,0.0007378472,-0.0010633681
558351.3500235970,9.7906494144,-0.0315856934,0.0592041016,-0.1744357639,0.0007486979,-0.0016818576
558351.3600235970,9.7875976566,-0.0433349609,0.0595092773,-0.1744574653,0.0007378472,-0.0013020833
558351.3700235970,9.7891235355,-0.0363159180,0.0590515137,-0.1744357639,0.0007486979,-0.0013454861
558351.3800235970,9.7880554202,-0.0424194336,0.0598144531,-0.1744791667,0.0007486979,-0.0016384549
558351.3900235971,9.7883605960,-0.0382995605,0.0595092773,-0.1743923611,0.0007052951,-0.0010742187
558351.4000235969,9.7886657718,-0.0370788574,0.0588989258,-0.1743923611,0.0007595486,-0.0018554687
558351.4100235970,9.7872924808,-0.0433349609,0.0598144531,-0.1743598090,0.0007378472,-0.0009223090
558351.4200235970,9.7889709476,-0.0346374512,0.0598144531,-0.1744032118,0.0007703993,-0.0018880208
558351.4300235970,9.7871398929,-0.0437927246,0.0596618652,-0.1744032118,0.0007052951,-0.0009874132
558351.4400235970,9.7895812991,-0.0326538086,0.0595092773,-0.1743923611,0.0007595486,-0.0017686632
558351.4500235970,9.7872924808,-0.0457763672,0.0587463379,-0.1743923611,0.0007269965,-0.0011718750
558351.4600235970,9.7892761234,-0.0323486328,0.0599670410,-0.1744032118,0.0007378472,-0.0015190972
558351.4700235970,9.7877502445,-0.0431823730,0.0595092773,-0.1743598090,0.0007378472,-0.0015082465
558351.4800235970,9.7891235355,-0.0375366211,0.0595092773,-0.1743923611,0.0007595486,-0.0011501736
558351.4900235970,9.7880554202,-0.0379943848,0.0587463379,-0.1744791667,0.0007595486,-0.0018337674
558351.5000235970,9.7871398929,-0.0418090820,0.0595092773,-0.1744574653,0.0007378472,-0.0009223090
558351.5100235970,9.7889709476,-0.0335693359,0.0601196289,-0.1744574653,0.0007595486,-0.0019205729
558351.5200235971,9.7874450687,-0.0457763672,0.0604248047,-0.1744466146,0.0007052951,-0.0009440104
558351.5300235969,9.7900390628,-0.0323486328,0.0585937500,-0.1744466146,0.0007486979,-0.0018229167
558351.5400235970,9.7879028324,-0.0447082520,0.0579833984,-0.1744032118,0.0007378472,-0.0011284722
558351.5500235970,9.7892761234,-0.0320434570,0.0596618652,-0.1744357639,0.0007378472,-0.0015842014
558351.5600235970,9.7875976566,-0.0442504883,0.0608825684,-0.1743598090,0.0007378472,-0.0014322917
558351.5700235970,9.7889709476,-0.0355529785,0.0587463379,-0.1743489583,0.0007486979,-0.0012044271
558351.5800235970,9.7888183597,-0.0398254395,0.0581359863,-0.1743055555,0.0007703993,-0.0018120660
558351.5900235970,9.7875976566,-0.0411987305,0.0598144531,-0.1743055555,0.0007269965,-0.0009223090
558351.6000235970,9.7891235355,-0.0344848633,0.0610351563,-0.1744140625,0.0007595486,-0.0019205729
558351.6100235970,9.7875976566,-0.0440979004,0.0588989258,-0.1744466146,0.0006944444,-0.0009440104
